duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,cluster,tsne_2d_1,tsne_2d_2,tsne_3d_1,tsne_3d_2,tsne_3d_3
0.5778614391917529,0.0,0.0198231316506217,-0.0521148956245679,0.4100195429908708,-0.165072362789037,0.7403983805573562,0.4764211882397409,-0.7240322166546219,0.0541088123731235,-1.4488775971786747,-0.9738519167125608,-1.017897842027645,1.1397632979314252,-1.508374275720959,-0.5053349645278179,-0.995280875103736,0.3584760232434296,-1.1433022478427026,-0.4872980807147796,-0.731577808662653,-0.1410369883903677,-0.8136724868073749,-0.7540795059548335,-0.382900369560083,-0.0299168502301644,-0.9037509877147172,-0.118497645739551,-0.3340286855478743,-0.3106682865377784,-0.0738091323123464,0.4026020934612663,0.1335083724994032,0.1707323311230256,0.2766544310476601,0.5649385920539345,0.4037986314096495,0.5275484822751884,1.099613008508946,-0.1818268828093218,0.7462195573606518,-0.5903468932308801,0.4457364481812629,-0.2591712175571707,0.9173472413754424,0.8573127590684951,0.6995271021135897,0.6440305044829412,1.5559491099993443,-0.933916472532104,-1.2083850568413452,-0.6482735413299668,0.7152492443546947,-1.3657639087634887,-1.9169828122305896,0.0353516825211005,0.227074493374775,1.0166867896614171,1.6027480616680212,-1.1821124114712298,-1.6860014781828905,-1.0470279224175605,-0.0792220193775752,-1.3801162283751571,-1.7317222416179958,-0.3721902097500502,0.1980447030885415,-0.4919404594912668,0.7366399207676861,-0.6902427085515206,-0.9041639478372628,6,-0.06547142,-14.188973,-21.349043,-6.6211596,-25.040743
0.4501855332806913,0.0,-0.6610998560873971,-0.5848640387514792,-1.053647773340216,1.976897609090802,-0.0739512474210052,0.4624985370326382,-0.0058410014562096,0.2565494686395448,-0.4304706268865242,1.0239377620465864,0.1181866486721998,0.7984755000209522,-0.5699094325297401,0.6055786267916755,-0.7113016457433373,0.5829797218975442,-0.2151281945866398,0.1870849130262518,0.0123742087621415,0.6243529391828108,-0.348670622982166,1.1665366297726982,-0.641396076559118,0.8748904036803349,-0.2413334509477757,0.1377518720478789,-0.0527254458073472,1.358252735421781,-0.1199214026519744,2.070567058219304,-0.4233326089031247,0.5523470602223145,-0.3132727102912979,1.0427197838278792,-0.5286577834456611,2.0088524068778746,-0.278616153366472,1.4611223286768062,-0.1009075014154243,0.2040618053871757,-0.4615494563833999,1.0861767472362651,-0.5022761728010418,1.2188245527547328,-0.0490084465259619,1.4937608451139122,1.2938938332018448,-0.2425316988201712,-0.7221534426471587,-0.7075811733696399,-0.6294684003682917,-0.5494295669431198,-1.1615641800113263,0.342990025063374,1.0323499812355623,-0.1079031902659761,0.6259685532426006,-0.0463646454361754,-0.4369874046736972,0.9735294103456776,0.6662193597862852,0.2368132766737713,-0.1519869439788353,0.3432761407536149,0.6716332699550641,-0.1589289166253359,-0.6903255384704798,0.3910046650964953,-0.1122026575696182,5,11.841537,14.705431,4.3053746,18.134506,31.54622
-0.3475038225419345,0.0,0.5621153908567638,0.5564069793009384,0.7839561270649795,1.1937768998788996,-0.51370004652932,1.3840603015262878,-0.4606546318051323,-0.4445236476487912,-0.8438020931520105,-0.3403310141570083,-0.6656370338074232,-0.5778188556547902,0.0115636703842236,-0.3682147366550279,0.3005702489589447,0.4275022086912963,-0.157602462245527,0.0674931470341909,0.0987761135687114,0.3711048373810603,0.2576541147464186,-0.1583482851176602,0.6351533279159033,0.0644657103646598,0.9682315285554244,0.1685009802460877,1.0991577682047766,0.4283964540972519,1.1451616272504024,0.1790306829519095,0.827466373727121,0.597513330663757,0.3444970944563595,0.71901798462841,0.1736367413924854,0.5065465025654242,-0.1201382935410253,0.4563749735118876,0.1766685630867983,1.4369588101588404,0.2932684528228516,0.276630135550945,0.1884507306655079,-1.5410021077702625,0.8672335062288772,-1.2548773081213611,-0.6634490754006458,-0.4312105229694332,0.0750915885820274,0.4073715876493471,1.4599772972913545,-0.8029721275464223,-0.4973269271987877,-0.5566894264244139,0.1058436732747034,-0.6802887694740447,0.3212285422820298,-1.6230996035760137,-1.4496357896409822,-1.3392242924818614,-0.7435888097984482,-0.2934571001356379,0.3884032140175123,0.9129523944868146,1.2615268513620566,-0.0753067920457533,0.785830226022603,-1.2251726359820732,-0.8770197823518018,6,-1.308809,-7.3579445,9.325118,7.7861795,-15.975812
-0.6820866178811124,0.0,1.8331315832604869,1.5586894734197805,2.6670237477074363,-1.395128791509135,-0.0739512474210052,-1.1371336584296303,0.1090704042229432,-0.9598082023408908,0.850977832778067,0.8184583394065024,0.350241977378543,-0.1478272524828099,0.7009958496412616,-0.0195774682237361,0.902981440802836,0.702727010837206,0.8770934330466433,-1.3973322275114095,3.583891909094997,1.789221157544011,0.7400799960538973,0.1086993334859074,2.0894108273208025,-0.0797831171938046,4.166654126533565,0.7428810033315887,3.090174804604224,-0.082012147485008,3.062005548939236,0.8906026370980713,0.908003114446765,1.872449240656935,1.3450060240833115,0.771092431845785,1.174880965191037,2.553841438591628,1.1991716478538108,-0.8029360748187648,2.8766702827086457,0.194035682877372,0.2704507004026629,2.457370786293807,0.1376029574200892,-2.145325775052007,1.3319198481473298,-0.510468651313461,-1.2651115523674232,-0.515417693968717,0.321717537760154,-1.093413632838116,-1.6516830635903692,-0.4361208966303018,-0.1616864440685391,-0.0175493195783358,-0.8617288374325445,1.863409052425518,1.1485551620731234,0.9519488864598588,-0.7983021776317749,0.1563068204986917,-0.4239856612519995,1.677916823567788,1.4278993484368216,1.2892742753254929,0.6138746978998368,2.058454957855066,0.5832735629541609,0.893174935757129,0.1932594369255337,2,-8.936018,15.196089,20.759153,24.852236,-0.11428563
-0.2546486182429806,0.0,-0.8810278718805478,-0.9058117002643348,-0.6432829915461463,0.6330839714656727,-1.5595890822463934,0.1158815996064364,0.4020971431540192,1.2314950797412532,-0.1595471432768639,-0.5017907752434526,1.0798848031995127,-0.1360087681384788,0.521507201126833,0.0373816735406595,0.9762956422090884,-1.149993692029006,-0.3301575285894675,-0.1573319175226651,2.023913266027816,-1.5076990958179906,0.1100228841696177,-1.223409532042603,0.5265442371669318,-1.4067435862340163,0.013642288093558,-1.339447675496644,-0.4186140241388114,-0.4437305060610836,0.2005761943208771,-0.1069557916179398,-0.0826480335050526,-0.584824489905193,-0.1153576974553861,0.3614733166330359,-0.0196502673312166,-0.3877161381430657,0.215779974172699,-1.4923702288052685,0.2019322623006475,-0.9077900395398842,1.123225630229303,-0.2412968383124473,-0.2145319981712619,-0.8878991657068642,0.5371495959301538,-0.9018894295248212,-1.0943300964782308,0.5154872203856474,1.6909763125516826,-0.8160730971936057,-1.814308404334118,1.477661161693839,1.413139205267587,1.1116417444124798,1.101539183677985,-1.0064345661418048,-1.4538590981653483,-1.6338486112908943,-1.2650617810407945,-1.3658664993616183,-1.596811335434812,-0.0782336094762963,1.405195539876954,-1.2281828089254123,-0.9364475359578592,-1.2698386740652772,-0.9806260821476076,-0.8220735048974559,0.528892515432988,3,-12.588683,-4.760858,6.123394,-32.69621,-9.05927
0.3055232061801799,0.0,-1.0590649879246827,-1.1579909988353974,-0.4168316376820629,-1.527441406546412,-0.51370004652932,-1.849478542575319,0.1922405620940019,1.3208904106721997,1.177040936474453,-0.3146749576816768,-0.9706133079351656,-1.0881803140732096,0.6975572208356907,0.4895539918036088,1.0671716274104182,-0.535885584315254,0.2920754004763976,-0.0809013685384027,0.6151499598042612,-0.7615543711575219,-0.2005640889199507,-0.3533917077940661,0.0637287238307603,-0.5133210608087986,0.758304650145983,0.4201014487950427,0.2292573043045075,0.1215487548792094,0.3497308947522419,0.252810951491925,-0.1760999112724647,-0.5556269348104326,0.8410346599426327,0.0734935380637008,0.0129898694792218,-1.1294540771913546,-0.1614687903755935,-0.8557407757297263,-0.2522644910103441,-0.504722213584202,-0.3773631516466248,0.5780122596790429,0.054045558668074,0.189563763282072,0.6941879986198352,-1.889979973866995,-2.71902208254706,-0.8338667016096425,-0.5164850285147021,1.577844416832835,1.359099827619438,-0.5240839151505389,-1.3315374180360626,-0.5437808194595396,0.8588210766327063,-1.102132197255531,-1.8424817101072573,1.0087112943750214,2.2097695856587,-0.647501721338015,-0.0174733474444718,-1.5093053207661886,-1.78929717813779,-0.3945699457689994,0.401448619359504,-1.3399357148166398,-1.8791129769896828,-1.4813281338891378,-0.1842278353979498,7,-15.128789,-9.51909,0.6709865,0.47980183,-26.386171
0.0567788490720252,0.0,0.4135579920526319,0.5638242495900083,-0.1218902872240868,0.7393734814024816,-0.7525759374029727,0.9394270910874472,0.6809858082498034,-0.549204180961202,-0.1355312136102844,-0.3642420081172123,0.7305245043510102,0.2728440008097396,0.6366521108043869,-0.3091158546913258,1.3071725502790323,0.3584993965282378,1.4962156522256522,-0.0049311806814709,1.4125892707951462,0.6055918201016413,1.747922273104056,0.5970873821579827,0.8404382864563416,0.4821577758086933,0.963747778830824,0.5039692964791316,0.6737456272838189,1.0200688334120034,0.4698518305195152,0.9067483545526736,0.3804485194047266,0.8787692835885313,0.3517803795132309,0.5495964428609534,0.504161884988939,0.7197596279598276,0.0525220122190283,0.7211825870191734,0.3027779395884524,0.9927591871862952,-0.1122491414036063,0.0254948607931102,-0.46205764645135,-0.1534754753966378,-0.5170254692482501,-0.1421912143237368,0.2727620824767649,0.3511947730877349,-0.0780411113276113,1.5405482839736606,0.9936506189877852,0.9431947395146222,0.9522503831582788,0.0491243188437152,0.0651972036382654,0.3424975976010038,0.8819269771306838,0.5070523757784307,0.6414945884623481,0.3088092988135054,0.584648867812261,0.2805500632432246,0.3070488748699915,1.0131386431600178,0.8464869058259908,0.6390169447982461,0.6658971352543176,-0.2847629616166089,-0.3798808608485912,0,-3.2080646,13.437906,23.689411,9.956638,3.9934704
-0.4729869890567677,0.0,-0.6836641575441232,-0.7110415127709139,-0.4890631884201955,-1.4388318746494924,0.1005522442886438,-1.2234112183685713,-0.2715883533174561,0.7693457345718713,0.365369883031613,-0.4423290201481898,-0.187723149752723,0.11138884333947,0.5001562281823217,0.5884464563816886,0.5204742042783648,-0.6481371110049444,-0.756933376772189,0.1810004284824977,-0.5633416050603381,-0.5009381139479384,-0.1763844404680674,0.1633496966158011,0.1194540645038684,-0.2139218393217729,-0.2366581206172476,-0.2402168316181427,0.0415624154848356,-0.6374064254081618,-0.4779140686754053,0.0221990493309142,-0.4177109984542395,-0.6671852084406045,-0.4337869100034377,-0.0367637339360518,-0.5869548280394901,-0.2603231552841842,-0.8879515708512346,0.2769358180811322,-1.294745419688618,-0.1379627908471787,-1.2212253675721507,0.4807634659356236,-0.7456670862826091,0.2012454725329372,-0.5718889754139522,-0.6934856300663177,-0.3678840219243888,-1.2332995809249527,-1.075446926810153,-1.1363396146096043,-0.3436488319865367,-0.7483653888972366,-0.400885775857758,0.4360418485801901,1.1344859193195027,-0.6108531941939535,-0.844255781795428,0.9455436467188224,1.5302913011388375,0.5763999949058058,0.7704462349946818,-0.7400318315028933,-1.002724876581701,-0.3642205062923327,1.0577677833209265,-0.4582535958957069,-0.7235304962657129,0.6399911566676924,1.0989845532267148,7,1.8894053,-5.6008363,-1.608191,-1.2986146,-17.820633
-0.1277620985145613,0.0,-0.2411911208557975,-0.1506843534770309,-0.2392287023289524,-0.2416625765682878,-0.2332805224602495,0.575667965069534,-0.0391280931283698,0.3402139695663407,-0.7006294354505999,-0.3618797210156648,-1.5104433673588595,0.4310445660453161,-1.4159687428406276,-0.1391939398332079,-0.066084727407185,0.208056030007654,-0.5901509092283499,1.609532691656017,-0.0722424856010673,0.7835953142431683,-1.0359081754396176,0.7224814682404046,-1.204425504141804,1.1570154651548656,-0.3120981901959909,0.5522914560483938,-1.1590686406755049,0.8963403909531255,-0.5483742155850877,0.7507771399340133,-1.0538816677019764,1.0948114733430885,-0.9251176345527258,0.3860017315457129,-0.9925964450942912,0.4636728583953801,-0.6205473694733045,0.3743776992456619,-0.8972640826083106,0.1800423813600263,-0.8453560352982085,0.1573072937221257,-1.068242707475225,0.8249557082313119,-0.677381636327486,0.1529953258850832,0.5520664249028888,-0.6673417227550018,-0.985046886893534,-0.6656475567612207,-0.0148843140778744,-0.4114975648946017,-0.9602136709062628,1.1978411086833134,0.7814002579237516,-0.2155785831078579,-0.2308801663579736,-0.5451321553722742,-0.732166077659224,-0.1400620100297876,0.1992797392825447,-0.0065212758053053,-0.5655323910384557,1.2728347238651208,1.441996678661096,-0.2381884547547493,-0.6557801072045227,0.2248568040080209,0.3281075971931528,6,10.120765,-2.4995987,-14.740427,1.7071942,-2.3488727
-0.7140129034901985,0.0,2.035171293227471,2.1380603712326844,1.0459243629468051,-0.7513158533370923,-0.0739512474210052,0.34766946487445,1.0743340261491747,-1.5524571009904735,0.2674741304019147,0.0599659552065302,1.1716688180404398,-0.817602529971703,1.2189836560546907,-0.7879336056620782,0.7499012023837797,-0.7103348916721504,1.4945455955902307,-0.5996663864230614,1.41590731952136,-0.5278367800276205,1.563135370377252,0.202654252324701,1.0660792111808644,0.0419266686187616,1.0592104511932134,0.3191762021607179,0.4653502666195228,-0.1954339899977158,0.4493734167429132,0.5049715956658931,0.7030788570476959,0.4038800109164551,1.38430437361877,0.4566202904346312,1.143363483739267,-0.0394998183350761,0.8009134114068419,-0.1095499414896399,0.8288521714539098,-0.3070365621787939,0.6182685819329163,-0.8153345425115553,0.1982523889217759,-0.5544075207625041,0.3128622809353557,1.0009699958925806,1.28175305102033,-0.7420250588291258,-1.1676351667797835,-1.038752104200551,-0.5534041265610059,-0.7407951677973028,-0.8924477510583952,0.4855849659042364,0.8435471980773388,-0.3125976374779379,-0.3920588042530305,-0.9361080569249614,-1.2793521927825753,-0.2975513504939056,0.4800119445760364,-0.5024890881646294,-1.1033515217644394,1.3078860112031196,1.3778061555289791,-0.543941659515977,-1.01880465574946,-0.2294026312369796,0.083559719294153,0,-10.985657,8.4810705,16.122637,14.596889,-9.188824
-0.0281240203499406,0.0,-0.2092590735520616,-0.031329836652588,-0.4397595393982557,2.173095956154216,-0.0739512474210052,1.198713867165561,-0.1926787355965386,0.1616720181468811,0.0937693433920106,-0.3597346240367542,-0.8559697050462772,1.1463717065415902,-0.1252420962773915,0.5092123369347548,-0.2192576771740553,0.1983902805245338,0.0430885243148514,0.1283684245927311,-0.5468981033870466,0.6727638836598625,-0.6970843287574513,1.2756144776799454,-0.4455452748476708,1.235759268125487,-0.5521332449723302,2.2278095201917263,-0.4057205432201941,1.732460358357699,0.1411137266210851,1.0930108213589813,-0.1146839814727346,0.877150170919414,-0.4862711087175496,0.4163298748946249,-0.2696967709183964,0.6738147058023273,0.0693056475697094,-0.1062214125346602,-0.3066304399623982,1.0640308769406133,-0.3208076235815728,1.1424536400965086,-0.5428720424954964,1.4843887404406966,-0.3717328709981602,0.1420779950996314,0.3374042934638356,-0.241764696909485,-0.7415997896714791,1.0150308135749244,1.108107739848846,-0.3439578993635445,-1.016377373108135,0.4632805099366429,0.3240017749131893,1.810707197413626,1.4284101369834377,-0.4855482766190905,-1.5189826597049103,-0.137857352131204,0.6446419797047434,-0.9809489555492776,-1.3655345622921828,-0.4705552311805631,0.0988885077031414,-0.8673502718474508,-0.9153165779661304,-0.8793009446885753,-1.2972706043604156,6,7.177405,-0.43159062,-15.839419,13.0158415,-4.957544
-0.1104540755469979,0.0,1.270576403986342,1.4170501095690726,0.5746226043298034,0.8314436603960846,-0.0739512474210052,0.9769294732721452,1.339548996899605,-1.039681814714516,-0.2625994962371046,-0.1155937543411597,-0.565479047361662,-0.0085323215245474,0.1551857645020372,-0.4581232676668294,0.2409488004605894,0.0364402315534094,0.6777391934990706,-0.634222818814012,1.2281979479764351,0.425037198510605,0.2683788578203961,-0.2156839822408586,0.6366945295957654,-0.0425510722625419,1.0745813241557576,-0.0552559494651508,0.3590750553537348,-0.028762916926141,0.2161157264430907,-0.387517353093476,0.305085999319823,-0.4895692741556919,0.5614658416878122,-0.6006260343321113,1.072298331792639,0.4398609626827834,0.3407813330555709,0.1602161049478091,0.6094129106706402,0.103697584749953,1.0300578221205257,0.9458166622012024,-0.2224034480758819,0.0388924520756589,0.3590676435225116,-0.5078873962862148,-0.8792799303544405,1.7889291448978946,1.6642304120037594,-0.0588581422163248,-0.7567156132469004,0.6167260225524445,1.0165474398699443,-0.7359834603703451,-1.2047232776021946,0.1367610532350527,-0.2490700370126695,2.0162290309072417,1.3813028549564563,-0.0742767101598587,-0.8112744584659711,1.0223357941655116,1.3358822217726811,-0.253302753538573,-0.5025128625953462,0.5227437017494242,1.1148510608642763,-0.8514654723291576,-0.6995419623645814,0,-3.1726828,8.214955,22.461414,-3.4375842,7.396063
0.0729174110282659,0.0,0.2531765931968551,0.6964283062552127,-0.3828691440607829,0.6280100298877598,-0.0739512474210052,0.7799458279909351,0.3090756978374468,-0.3411606029181677,-0.2187997238634009,1.2514251982263744,-0.4364735141204056,0.9500061215122152,-0.1549659191638491,-0.5701415676204182,-0.8130998559078432,0.869841050109908,-0.2190947140389322,0.1996471865564176,-0.8364082827308206,0.5906272779989921,-0.3873872824258634,0.6128087376353939,-0.4429894909764192,0.4229422522437593,-0.4047794731092785,0.1671074479758189,-0.9125344428589768,1.2602980616175168,-0.4441495108312133,0.6229567653339313,-0.6796421642247801,0.5851032774419532,-0.8194915892321931,-0.0687453569591571,-0.4743493304700387,0.6810873807444752,-0.133811639524172,0.4009665199872602,-0.8489621542797398,1.6927340713077546,-0.3147950574915443,1.1989994863016415,-0.1092901015682822,0.4471199865266356,-0.7333034911547989,-0.9693395349075028,-1.6038316061389692,0.685301580132062,0.1279597976211689,1.745285815069134,0.9304079514260388,-0.1176027422851104,-0.8206085033659298,-0.5291650543441988,-0.5361990402866283,-0.5434916443534948,-1.3323092977790878,1.1079308005177275,1.0239304601733412,-0.0132807520097594,0.3918596675184916,0.1575217525314186,-0.679156501939085,1.4859770079301933,0.8015164121110332,-0.2951094718855407,-0.966758199600518,-0.9329070229607088,-0.6904529302026337,5,10.048824,11.206153,3.1677656,22.86214,14.425668
