PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
-3.995590485542911,0.2503614799587271,-2.654530602392683,-0.5620215213889014,1.7407794178433598,-0.6308768714012171,-1.1457216033991122,-0.46598793508081626,-1.662205415187487,-0.32815231434682085,-0.2958833531509918,-1.540205277964999,-1.847321815819238,0.8172480120381822,0.36263641696235227,-0.6428055921352577,-1.0127126915176408,0.6741119202144592,0.7802367693572081,-0.13773222503260887,-0.9614104218080992,-0.7755167636350051,0.7480204324577955,-0.12169175479813207,0.6783928886257357,-0.5496936740265461,0.6866710712339497,0.04487846557947172,1.2921099484580696,0.09927570418398524,-0.6553927202079111,-0.7310778409834094,-0.5491840658078592,-0.8898691815388413,-0.22429752602152853,0.7148720243169191,-0.017140974796282515,0.04465690146238954,-0.0872088499884417,0.5762821883942763
-2.266730732622612,-1.1767621019239063,-3.1178787928931753,-1.4955904704811402,-1.0702891201341713,0.6569566292137197,-3.144007230811383,-1.276308588030032,0.33010026363191713,0.01119305265262088,-1.7358470779402029,-0.6580369898929486,-1.165035257072046,-0.8054533956234212,0.5562563693026793,1.0859031030705621,-0.7225970181794372,-0.21889335211947117,0.9180846082589686,0.02714613841107852,-0.9210463011245803,0.8657968186959247,-0.692969227912545,-1.112224593760456,0.2559194152331798,0.11562715057422343,1.121492947001327,-0.5692481419371982,1.0588995255252158,0.2018286090789075,-1.2520132934668946,-0.1414942564210269,0.27688575650562863,0.057021892752939896,-0.00012630127209311957,-0.6418014705107314,-0.8719339901310654,-0.03755497611496342,0.3946100491892138,0.9036501771311449
0.5112485307643713,-0.5494928415739609,2.895876326042397,-0.4317846337783736,-1.5264829279570602,0.0044620212588968,-0.5580673051172979,-1.5396482305384827,-0.5020211846257493,0.43118475785655425,-0.322360826492267,1.2745519185431664,0.24271928386169375,-0.644956981008498,-0.495760147430954,-0.5929049455669941,-0.2998896054731675,-1.2667341752474153,-0.29048675249111444,-0.6041702296218554,-0.9665900156627922,-0.320333886244274,-0.832936511424775,0.15772783570579724,-0.25247692387831394,-0.6624815024538184,0.18333699927739577,0.07660233388737342,0.308473275769577,-0.5631729471654261,0.06478054849921515,-0.5089141904836345,0.6084204815925212,0.7815322723637799,-0.6245098963903327,0.5164633335815574,-0.7877976026253998,-0.8715947686503275,0.0069407984171968844,-0.18951324477651796
-0.4054689006323341,-1.1454326445150358,2.0868903543703357,-1.1903318343328284,-0.1343851695950581,-1.5664915073930314,1.5188454349156977,-0.5381276400427112,-2.514850052250043,0.10057814973437024,-0.09850147845633164,0.8858565248803952,0.48427589777990226,-0.1996279601513853,-2.00799000811645,-1.3633815332001635,0.47340729272268317,-0.8934445009992418,0.8361955063162566,-0.7332090394300845,-0.8312093077656397,-0.7477363399436613,1.3471720183362699,-0.37071773687439274,0.4309265984531662,-1.6083799005791701,-0.6932754640520651,1.6524811602932148,0.8253259617491309,-0.7137554044965914,0.314376054277234,-0.6664755483627011,-0.08850651456818823,0.06438931893216056,-1.196291855455964,0.34972396125856287,-0.8721900233920318,-0.25973655936090656,-0.34367012251955326,-1.50108225075731
-0.8972649104386867,1.3628971497400557,2.737372700388104,-0.059873456525516316,1.0070694057302134,-1.9593528886307696,1.2441394141773756,-1.5272831530952287,0.3674103792277247,-0.07213604011266637,-0.9493287802631819,0.9295609193258414,0.8913098539077949,-1.0890707786548743,0.8146901603121697,-0.7076740665299013,0.6604290012526502,-0.7256461952549881,0.1854388781690338,0.10642354770783821,-1.141463416036885,0.03755241452530889,-0.7197877373700953,-0.5793463901564492,-0.3846614672110721,-0.16082572495019257,0.8238871825394963,-0.45859559127731586,-0.06660192875835773,-0.9556777648325655,-0.6840537212941548,-0.16888757966451384,0.3294250059772245,0.5389122172135303,0.7345960890550532,0.1478583017300156,-0.3168512667306117,-0.6556497289980071,-0.012581186177914396,0.6115991972102537
2.7565670174205716,-1.448663566514347,-2.3586805101024897,-3.38532690120996,2.571178913282257,0.6015222515157641,0.6636184784156688,-0.7414035442709025,1.662935913795551,-2.8953644493019084,1.0504969759931644,1.3516420265871152,-1.493636794628547,-2.568583009917058,-1.4745693460719016,-0.7535673334651899,-1.2393597504133347,-1.5078441548607509,-0.9709140938400066,-1.3126566410114286,-0.3861969888435176,-1.4006571134709354,1.8946752179384982,1.076873545628279,-0.9666148320718632,0.924767976435461,-0.4609155657816332,0.3256964800193368,-0.37638362076262155,-0.5546907244385456,0.633956208121762,-0.3146288782509898,-1.601917469540386,0.29894180007902843,1.2614391063497206,0.10043554167545969,-1.0656391311914453,0.25194387053334405,0.7174432320129045,-1.1035076070502967
3.9808936715595435,-1.9845650799297831,-3.485536871426218,-2.0823505242897427,-2.0879534504714354,0.5178519547122118,0.6864687062470859,-0.6392354128432454,3.812516858798182,-2.6112101087510515,0.6652600163471871,-0.16481470565882492,-0.8787162972507918,-2.052958513628737,-1.3688502045467144,-1.1528105520473477,-0.6640421017274766,-0.4019334512604464,-1.4046540208644707,-0.04211221411029086,0.5076172940653003,0.43272801009415,-0.08036418913477687,1.3074484915700646,-0.6761996108747594,1.4708013939965805,0.8763882486355079,0.7577357450045185,-0.6686286321151536,-0.8008221832734244,-0.1327904300223022,0.9081160252985941,-1.2814104678565226,-0.28538711867085786,1.3226517347948383,0.29542232501305066,-0.1609299299679063,-0.01628927817939786,-0.1655826067378168,0.06191216058346002
2.395566842830699,-1.2742758013282214,-2.11879604288299,-2.649413724563118,0.6819527636568913,-0.019264212029826026,3.090167969258205,-2.8212908373374948,2.4938127605309295,-3.589421618010846,-0.5582865803172472,-1.3150384558038253,0.09590802360471716,-1.2120089196413637,-2.353412106368325,-0.4811644880218552,-0.12283947433644167,-0.3701009270513421,-1.7933232066618123,-0.5471457653897575,0.048261621007626265,0.02315031731857447,0.1863491221669842,0.7918926153130874,-0.876858954165363,0.9807792822811223,1.8660258671272691,0.3839165015160704,-0.43241485656957224,-0.14556482519024277,-0.4433542114761281,0.6771954958624115,-0.03131570547409266,-0.9173243108854033,0.13272581899507524,-0.25993948756985136,-0.3727258466308033,0.20697874757336227,0.03809747915789295,0.5745583695571664
-0.4264892236784936,-1.4623014845738604,0.9680142278508869,1.1654902140937091,-2.977705475944805,-0.547933055435815,-0.1468752445978437,0.14933890284425091,2.020488911184115,1.7912305731198213,-0.6901591015603851,1.4107739694315493,1.78655082931873,1.1242501840668164,-0.9273027088783862,-0.933326062290246,-0.8112252907550467,-0.5175790692444487,-0.03222723545013208,-0.7452550292192314,-0.8920728472929252,1.451523919915622,-0.911972961906778,-0.5561786777634609,0.0771652631464371,-0.5090182377042003,0.27621368399215357,-0.7921119974280405,-0.32027140514581015,1.3454619276035258,-0.10542948250145087,-0.539785725313978,0.3714625760867881,-0.03751657121317895,-1.4017792325820868,0.4488219698246547,0.6540700807552691,0.37361430093552733,-0.06879290458369412,-0.2139327946965653
1.6821687023544858,-0.3851989009467396,0.2910245500242012,2.3358729293772953,-3.302242922252035,-0.1588021511189602,-0.2947640759910307,0.7449321459362287,2.251776757206869,1.2889219063928221,-1.033216934528695,1.4050636798810383,1.806480019309455,1.1318958461206845,-0.4885392783065536,0.2889383644795807,-0.010774798762812312,-0.4459824711502064,-0.26468829526453885,-1.054248166481713,-1.2797059346933362,1.748855630317002,-1.1753622792697056,-0.3647587271011339,0.36769368543363495,0.5939647891445716,0.10325362659476739,-0.3319870798912447,-0.3435226438293376,0.5025627346392532,-0.12923164064516585,-0.7883300033871747,0.5878828219978034,0.04590640458170343,-0.6693792835190936,0.9139896340967819,0.29883317790001657,-0.11248941173622999,0.08639769890610176,-0.4160490747898328
1.0152455014899504,-1.2340752351982385,-0.40210588298874483,2.0257162844578493,-4.008297834822455,-0.3215869590586838,-1.7206753554764167,0.6186247908095198,1.8107443833805807,0.9794987198040213,-0.20933309156603633,1.4855757554615303,1.7677907251104734,1.252947808106382,-0.14958694499078526,-0.7168881339671821,-0.29245201417109695,-0.5953419027510224,-0.46794394926615873,-0.6459113219852859,-1.515577126257974,1.6543900179065505,-0.7451391759391812,-0.4399663879771573,-0.8957468847775281,0.2857468314830645,0.1643830401835509,-0.9449371440565599,-0.5142093041029092,0.6504112237096534,0.0907322403173667,-0.6041160305037976,0.43011102727262557,0.17542754311300374,-1.0878030908971539,0.7873260405469682,0.9433246961088242,0.30540143774159345,-0.32444457587505227,0.04719886270667522
1.2746866604887201,-1.07065529044386,0.5478880756518031,1.984696867831522,-3.1477384488962294,-0.4946405926652348,0.3566522791842202,0.34679593443956913,2.441614461125662,1.7520938532115464,-0.8884190128494054,1.24645473400242,1.2365964044289284,1.0733182733653421,0.02197989598091668,-0.8098822529843456,-0.08888758784744892,-0.547373139397798,-0.06989087385351384,-0.17456609331868,-0.8031012155692137,1.5042424092640325,-0.9853564661036228,-0.08040409758597364,0.287417021998495,-0.022580428562348223,0.5393917588952483,-0.6649186975324726,-0.5125656151083257,0.9551964792947877,-0.28855316828614674,-0.1873761756503115,-0.013611386736627972,-0.7855379597431467,-0.23081593497636815,0.6424969652105676,0.46983842472107046,0.6547522107185424,-0.24618210434371193,-0.49421688603402764
-5.647708536698766,0.1348141449779426,-0.43683277025239026,1.9638110834133806,4.037814830721225,0.030914838906182355,1.6727235522731805,0.6131707941637325,0.1837758077149278,-2.190656953901566,0.6196221337288472,-1.805190266555656,-0.05346621607042998,2.252792559394205,0.3832628479945358,1.3913150129501772,0.7612394219205456,-0.022947940024769662,-1.465583426087908,-0.6150488973474865,1.24763249358188,-0.2654984180359506,-0.5389028694046738,-1.1462537466651763,-0.03466816134379577,-0.18648755249993648,0.1715992972473751,0.5111601402090596,0.4783387620143272,0.2135799705901412,-0.34709899730033406,-0.03952569924302338,-0.08394863716791762,-0.1422007014807828,0.7948971112117154,0.15584158384319113,-0.019279828596572228,0.06976501755043875,-0.06746632440712837,0.27291089678246094
-4.809924205781801,0.2535534547679181,-0.2298402461894179,1.3780541497881593,4.873155349161055,-0.0248372123360036,1.5809624582937851,1.384863117623485,0.014576242779861191,-1.5679171574655026,0.4594745323715909,-2.7512559567131594,-0.8064038844838091,2.9386676138039696,-0.007731060681325822,1.0284062891410537,1.3169373110228584,0.657150321287181,-1.7121943026771071,-0.36666314837373043,1.1440126763900607,0.11720228580824711,-0.5014392977091682,-0.9952958339561111,-0.2077119768815611,-0.08477866404361029,0.377141162754036,0.38704118981386815,0.18136997298507385,0.8542697899676616,0.37429285296680337,-0.018976400065466307,0.4060797003533623,0.13462833642878416,0.4437077341747775,0.16096340644029208,-0.25523531618965817,0.17257409390898137,0.0047747386095077565,0.3428261732363465
-7.017021751601385,-0.01220152227178123,0.6057523296454561,1.3645447389460177,3.2967632415877763,-0.09039620345384976,-0.17702218764881814,-0.3830159524562412,-1.1740285186790027,-0.9706043508330886,1.6695556081828327,-1.0638105499340136,0.42429375835174055,2.7982293002518817,-0.5483058442122629,-0.8277117966570803,-0.5702018826023262,-0.3897996182879613,-2.124842311910259,0.07539192837158315,1.8540899355241047,-1.2331772771037401,-0.6693134646331087,-1.7294862108402778,0.18118102534155575,-0.7186908907113265,-1.155443243154892,0.56632060518332,0.9102343539747696,-0.8554328857590883,-0.9885337305751498,0.14644911944960537,-0.28204451916993184,0.5753672821827462,1.2136911675391229,-0.42339064705956125,0.9326557971067623,-0.41756142017501335,-0.5802944512466812,-0.2176064702632099
-4.458752088589989,-0.8702108353966148,-1.2057741976152003,1.0681549561266674,4.043738216106484,0.6192036263325936,0.8926571153062132,1.208505522634756,0.34696106104485597,-1.821321765695145,0.6776194721011117,-2.054094151957762,-0.534548821701853,3.2048774691734048,0.02183405466079449,0.602698877314163,0.30658314499563283,0.4891123674156284,-1.6926474151765347,-0.7060780279895225,0.6967198088121309,-0.23410675626890964,0.10800917500428119,-0.7092714401449636,-0.0983657593459258,-0.22124266587038016,-0.5353859364116634,0.19948634805782037,0.12910503158613978,1.2505720866654966,-0.3918783949307291,0.7298492606260446,0.29308696721323685,0.32141467276677127,-0.8585740135019698,-0.4631482581782604,0.06204644982891903,-0.0019537371466802986,-0.20293038829129414,-0.26337994183005936
-3.921896852241537,1.8513259116555634,0.031180186294861648,2.424147855331336,0.18482619951395673,3.092204279249003,-4.27502693648852,-1.281096932120496,-1.684380179483991,-0.7355367827294578,0.30839837547320553,0.13741878164853222,-1.9206546240357483,1.2267182858173156,0.4689669464256011,0.18045794111788546,1.1328008718564269,-1.9454312942365812,-2.4225864659652068,-0.8554095824728145,-0.06675804129488146,0.23498242263908137,1.0999595766686963,-1.3512878169974858,0.5392367233953097,0.31590195549475086,0.4126632764199664,-0.6232072969572207,-1.9359833924463743,0.3290963653589518,0.348487081653931,1.4012800844685913,-0.1101375206795421,-0.3590407588029334,-0.008563985983610386,0.46903377147303094,0.16559774148700446,0.4618908597564746,-0.2689988348734491,0.21260676567990028
-2.486935507661506,3.141563940437103,1.1100426895550153,2.247284097816273,2.9442098192257946,2.464918242075996,-2.8823094504770452,-0.5483599290434562,-0.7035616985558862,-1.8844719702176882,0.06191721333122332,-0.17745431236403353,-1.8954402763069709,0.908875457498806,0.5146430358298372,-0.39974737315328845,2.409727754140736,-0.15399425733124203,-1.356345610955356,-0.17476759639921607,0.7698425238705647,-0.10125059028702378,0.32217778488306914,-1.2549937643548577,0.8162798240217797,-0.16961729060917588,-0.028891500107008566,-0.8185572099036209,-0.3019031045062314,0.2333009268447041,-0.04768680883173501,0.7488462373920677,-0.516903257441066,-0.3822685651418333,-0.5258242342283898,-0.47097138034158775,0.4829770834050868,0.07558554878758456,-0.06788834143193316,0.1771124087538726
1.1350066667432068,5.137852830914339,1.3291923680131814,1.92271982071086,4.954533711334273,0.8489805776677786,-2.1136700451381945,1.340680585650079,-1.014670203696898,-2.989012029932558,0.5394357182767543,-1.0035228503231062,-2.2198176807661776,1.6511222004932102,-0.16441147968437014,-0.38349960499962904,2.4208298054879767,1.0747514912008032,-1.3002425888372944,0.1477725993829103,0.6893550677964426,0.8748401605280557,-0.22922052605460372,-0.8292272674858389,0.5213822892002249,-0.039003834420071805,-0.2669293101433519,-0.4033743849811114,-0.22003629924664686,1.1245988366681599,0.5236057434119172,1.52758365569346,0.16703601439043927,-0.3640597249361783,-0.679735586322802,-0.4039417596725604,0.408581175949115,0.8671853158100691,-0.1434330034844686,0.3631494770348908
-0.4761435207973048,4.537358374814118,1.5645903589204155,2.5026682377464846,4.711300700688392,1.4378053615441564,-2.408419242398282,0.9778095815876136,-0.2697844433613999,-2.3703012068453777,0.7912203330671582,-0.33147992241901914,-2.05625781276708,1.6617370887596372,-0.5908685688439268,-0.23972116599171592,2.1438944142367697,0.5823144139918597,-1.9797417739203005,0.19245368001499746,0.3211234443508427,0.21877121836623417,0.024673868187660635,-0.798295576388878,0.8098868078477938,-0.4205358867865506,-0.2866528206047492,-0.25916999839338956,-0.4770312086720933,0.6712985067756427,0.6329426844048871,0.4060609281094392,-0.28950080268327655,-0.29818956618228243,-0.19738706776877976,0.20038048370156672,0.8475955661638966,0.3406863851058592,-0.07225734409992206,-0.006080935282897958
1.4975392730010426,-0.7040905378622272,2.3382317481471526,1.774243051207479,0.6446063603759592,-1.8129672781432107,0.28268862809489015,-1.3237426421715002,-0.2446635339631633,-1.4173270369212916,1.5364204058281847,1.7076296339301555,-0.9151052988620264,1.7145210505289423,0.45691222407958537,-0.9663921870409716,-0.22678623731567354,1.5156819302145432,-0.275314031567845,-1.508527496254406,0.31009071032196195,1.0311152640170593,1.5695212609701465,-0.3552830778179685,-0.4855814346580695,0.18421334710250956,-0.607177952061581,-1.0825062717815437,-0.9629999352481171,-0.8914656499851777,-0.7912902307444187,0.07963129813156009,0.8427884964005056,-0.2692236097369134,-0.9262429141451316,-0.5903923696885217,-0.5667200893188211,0.30225602577364374,0.16514889146597,0.4371800258435635
1.901832229807902,-1.452585187760645,2.2647721375449668,1.7269811999543376,1.8737966994789563,-1.7933627509400958,0.7096861439463255,-0.7591866723214432,-0.474357932079533,-2.076555190852116,0.1593428017120112,1.8810702096146357,-0.9178888659881871,2.4495869588811443,0.12012166372740926,0.34514660939687547,0.27245533465216254,1.3202380873721615,-0.23120389870561614,-1.9539099215815303,-0.3889656827477931,1.3524068252859966,2.0917586199595712,-0.5185093851580155,-0.1225735397779119,0.30084503770681364,-0.6453705383800239,-0.9536448000411047,-0.609447199189954,-0.7869113347411976,-1.604938675019998,1.2585960773110303,0.8300511238775924,-0.15982899009395551,-1.7050872925202214,-0.6344949103258686,-0.16532579764992456,0.7248747386149057,0.1768352115841665,0.625741037066672
