duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,label,label_encoded
0.015043579386208629,0.0,-0.22915387721202463,-0.373130010149873,0.8421109782353416,-0.49126940130529906,1.8768569045950843,0.011466266630307656,-0.11756592475868188,0.6779480928614261,0.2286025392057958,-1.5119947147366064,-1.0495385198949323,-0.0510905126315586,-0.7529754534362118,-0.7133236480483832,0.003243128788233803,-0.7108942627619463,-0.8409426123360949,0.024882351845323333,-0.19597706032629328,-0.10450876420497425,-0.7333034381409085,-0.3327243023449671,-0.5685884523575312,0.13531386263767867,0.7347013180408495,0.060115369154195596,-0.25709623277369353,0.32378998266022313,-0.08843633106113152,-0.15260486399840925,-0.3013072904560359,-0.8729447471767013,0.14814734124166812,-0.7902387537631748,0.5359390565038655,-0.7073201446382708,0.38152367821731104,-1.0041255696827365,-0.14768635943580902,0.08968685080022994,0.011222995248470905,0.22386580706650938,1.1212415930283075,-2.000595307314084,1.4417705480657597,-0.46256594558011416,1.0035435276354085,-1.0251039073634283,-0.31277546725889593,-0.29549913037025455,-0.30100280707608745,1.0574586484502861,1.7303971270561853,-1.261521228166724,-1.9997154784328066,-0.7487008498265032,0.1456378052540735,-1.0953680265499437,-0.7032947187827411,-0.17115387265333162,0.7020748882747104,-0.6998058454698068,0.2482220361995815,-1.2257110077023652,-1.841583104089425,1.163703979295148,1.9961014432447532,-0.7860144017365611,-0.9757362202838463,instrumental,0
-0.9920164983680898,0.0,0.92809810306314,0.8732571203279107,1.0778473497843817,-0.33120331626194405,-0.01625242689461648,0.8456930559331685,-0.36415567871223387,-0.6489801394495507,0.8475359687259915,-0.7440563024221049,-0.38282444653577635,0.278779361419192,-0.037054265628945836,0.10861320820363804,-0.5788622375103569,0.3020607364348318,-0.37735929007976243,0.5230758003507022,-0.9559901954490214,0.6190430193426406,-0.34671335071452847,0.4893965240541735,0.6062440691975647,0.5159853113767423,0.04051427648919884,0.5236452456706236,-0.39078703949010535,0.5204497291704009,0.45344559372338733,0.8782910840120859,-0.15091292475939114,0.6699615349575592,-0.9126375895024805,-0.02267362663518676,-1.2725128858651322,0.4968675830593788,-1.0420816505984216,0.6152588618975776,-0.8590641701465519,-0.37970321693227777,-0.004708194841033571,0.32486358385669206,-0.7102349725457529,0.07153166457589741,-0.7303037529714583,1.0866917093611306,0.666731415569577,1.195852275612114,0.7007497113276843,0.8847378775012027,-0.38986533979649496,2.0327541258743382,1.0456983165214055,0.5123905973691832,-0.3660068306660028,0.313900445435652,-0.17004682221792172,0.9770733419210047,0.34555205085137336,0.6443078587967106,0.24421150996524363,0.33785991210710375,0.11119648240600136,0.6984405896081569,-0.027057844603019063,2.0773792367768413,1.3480223197328869,0.510767671028138,-0.3660739196012179,instrumental,0
-0.5585108133825405,0.0,0.6859915753330527,1.0845637352437458,-0.1909596204454636,0.4676213992943718,0.8852282071480982,0.3268238370623966,0.4079202534263326,-1.1020632516371656,-1.0131093066008743,1.2288740277005354,-0.4915944025723399,0.5085100578813831,-0.691586021932316,0.5678335807164917,0.04634824614656029,1.5690285408651539,-0.9829166777091379,0.909252427571763,-0.0579750988456622,1.6885148328610964,0.27621657312316555,0.9974135827762912,0.7094005924766726,1.4097704352431826,1.0957192086542547,1.259159985376927,1.0646154374269052,1.4208943018887268,1.0385541364559752,0.5978423100699789,1.6514189570858255,0.5990833191841562,0.7755769863455203,-1.118149488620094,1.2873437093546487,0.3202459621568925,0.854970149959358,0.08246717190067024,0.09250112849540745,0.6193615165754341,0.713417082644658,1.3589351762868231,2.104168112533598,1.3619963426007606,1.9866739808861884,-0.5229564187476325,-0.3571745504054523,0.40409577686665593,0.9429856250407715,0.5704157219229181,0.440329764478563,0.609349225289327,0.3896923287190152,1.6994683143600706,1.5518660321163242,0.717535045919163,0.5006376792369559,0.8186670781255054,0.8734037850764426,0.4402071902709404,0.8668904144748918,-0.3707586417945189,-0.18428856402729615,-0.4763816557116886,0.1591886107674189,-0.3903712941580567,-0.14119501661623218,0.2039585631423268,0.937429546522765,instrumental,0
-0.46082279707622736,0.0,-0.3975049943320565,-0.16974473640336285,-1.2077324959438263,1.6559330792402103,1.8768569045950843,0.4072227364388943,-0.0581304363425299,-0.024462303279844794,0.5103864436471809,-0.10450447958264912,0.3851836609120892,1.488508013566109,0.5399007948444673,2.6680162391623656,1.0014891848834686,1.0514691322532503,1.2525100302234153,2.057137706668338,0.13466531723018105,1.1312219241749133,-0.2629313637962424,0.8013370805091335,-0.8390674812943536,0.8329991361044488,-0.9534613768685596,-0.5018997891524025,-0.4096089298924361,0.43103592286091214,-0.648778302728438,2.4448378655350687,-0.009782252155538006,-0.3425734365858729,0.3319409001848178,-1.236818358604536,0.06659422918209743,1.7506211935707763,-0.3705739955714492,0.05972929564273666,-0.23587520341827128,-0.7786596976585656,0.5719114569602123,1.7203655861401657,-0.0794903288152089,-0.007905536324407152,-0.10169300890050714,0.23517062453983442,0.5670685435587329,0.44500307786576143,0.9267015596709196,0.11875470227876057,0.7505671857928454,0.7490990157549625,1.4337814347472753,0.10464967215266875,-0.222230013062543,0.8812169934254773,1.1189703417675227,1.0520456383498618,0.8827823475687144,0.4465554619604823,0.37707075489083974,1.1155178442953992,1.4924009476221185,-0.10662580677027872,-0.33335923556077685,-0.14193896727472924,0.20155318533092495,0.11733599983878469,0.6105837763944313,instrumental,0
-0.4714620859808753,0.0,0.8969902937524012,1.0751201523254845,0.2562453863666746,1.7810517244057387,-0.9954469086996337,0.8345446910257656,1.8868075458848534,-1.0014588621153209,0.5011565602107136,1.4236059230146292,2.857833209698611,0.7480015301770607,1.4366064870011659,-0.34882883125269737,2.8572723589475855,1.2875304073051923,1.4676972031757685,0.7990638413348684,0.5313945959234544,1.6242209735812487,0.4093587200137894,1.0095441235667384,-0.21062901782520613,0.932209279195956,-0.40955903811364264,0.8703539410584082,0.05018245211013152,0.6781099559842493,1.361483909892317,0.3123883866466558,1.6702763885415812,-0.07468966081032725,2.2038393388946305,0.35136071173918615,1.5027280389997821,0.5629569717393429,2.982526937920828,-0.49453506637362626,0.989055370460582,0.19057333747659286,1.8620214990667394,1.2659944820042786,2.6745613034690914,0.43488748407325634,-0.26534206129609234,-0.6246801106833058,-1.092296797805613,-0.28217859846962096,-0.5450780789983074,1.9797126288578888,2.137928239657469,-0.6698396017517726,-0.9363986493851288,-2.0036709934753283,-2.8673035746381434,-1.6479486922671163,-2.4997866848921038,-0.11189629298487538,0.9380768455140233,-1.4224387358074482,-2.055115984357148,-1.583781615102035,-1.9946923127122378,-1.581862491828707,-2.218334299626881,-0.3918502800319867,-1.0511992869872602,1.9258532258818606,2.2909854657632445,instrumental,0
0.3793466595344058,0.0,1.881519364875213,1.5416815309807521,2.794176087335888,0.17449327899630612,-1.5230129152231533,1.1528865639412742,0.11576976400223866,-1.5435806027950436,-0.1289652700800542,-0.6747171480156445,-0.09191291190567809,-0.6880482151352642,0.049190940328718326,-0.9017705704220929,-0.6797788385455256,0.01210749973259994,-0.1646799647891495,-0.07825374554737047,-0.21870481542627754,-0.09209793552456562,-0.035759517369058885,-0.10505889938052593,-0.07186069553732183,0.4898864530889882,0.09382341522458658,-0.23052144124398188,0.15633958346280089,0.15055073555410142,0.11176687117913908,-0.2771114857614744,-0.07032093990260486,0.24801658589962267,-0.05402489290412235,-0.6277414504760268,-0.1370156824544358,-0.020172409897514065,0.13922355218703936,0.5991537342477303,0.692259067058554,1.05883275469531,0.6890987400653794,1.1139480871330543,0.7384652789805524,0.5463405946665895,0.7359234560906948,-0.43514248248015786,-0.15508342303012335,-0.010504978357595264,0.8019946557975246,-0.4227288882497998,-0.17091261943421912,0.3126708886132929,1.0767559766829344,-0.32556731316617,-0.30093998803680444,0.5619378040906913,1.020735529048314,0.24009514541161397,0.5333093509518535,-0.3563120393801436,-0.3373336253888617,0.3825765432440245,1.1163533654739808,-0.3480464482542785,-0.3280203042280348,0.05332764863587586,0.5254056211676701,-0.5685462597317518,-0.23914623414177877,instrumental,0
-0.16026288551992252,0.0,-1.6631720623733157,-1.6352169581207767,-1.519364438351838,-1.2458337964349055,-1.841750710831113,-2.067190284920442,-1.1960508930122769,1.6211187658333177,-0.21961156269413326,2.0285602755209484,0.17310457049922265,-0.16366927468944642,-0.04378157201694698,0.8341215816443459,-0.22783964405951695,-0.5108377926907415,0.5149451511287695,0.23872348072250918,0.14879673116924463,-0.6359575296679415,0.273524674198292,-0.7034056722391857,0.6028051001776495,-1.4229887225024922,0.12423406230200847,-0.18667649250178547,-0.13332605023930377,-0.6735592697300609,-0.04384875210831685,-1.1118501003408412,0.02273330084993086,-2.253925992277457,-0.0621439737500525,-1.29383929941614,-0.17384552925543692,-1.2232029966669213,-0.030079970820283262,-0.8174787516352655,0.36231142116537635,-2.2271256621981017,0.6453022586703246,-1.9301554918980397,0.259098952713492,-1.9846125834714319,-0.1795662682408769,-0.7105555544430769,-1.3158193095318962,0.5188578233576787,1.6322199065886527,-0.06253747990837102,-0.024769335465955424,-0.6006838149178665,-0.7531330941313088,0.7531710809406278,1.3096279901021375,-0.9650357469189946,-1.5421603606555991,-0.6478416313672272,0.15282978919981552,-0.7803387177848555,-0.3162285470924441,-0.6577253211185529,-0.3730742871723426,-0.24609282307156036,-0.03125998568524306,0.028812337331634477,-0.234287023275274,0.7670867794021351,1.7733314507266407,instrumental,0
0.2590218181314313,0.0,-0.8624794380764806,-0.9446663577657857,-0.31725200177110296,-1.2060215204051499,0.624273286767313,-1.1784792579576695,1.5224845608395188,0.6699072084430813,0.40972777266175064,-0.7102217924232386,1.6553554635682397,-1.09183211127225,0.8155070348049238,-0.3722556694722008,0.603126201754707,-0.38195041425576504,0.8481464016910195,-0.3599745467716266,0.09009337008234813,-0.9339041817789377,0.8234586137311207,0.5813316675437551,0.7343717636116555,0.3507001360681252,0.6557458891889881,1.2447948769791777,0.49965709167728156,0.27146348006185445,1.0816297602097307,1.3835763762105953,1.022891859830795,0.8227285971408979,1.7601325655216102,0.692165348253032,0.5619775894037712,0.19469716294440537,0.7687035450338106,1.7232424950069263,0.3956091326299587,1.1480933127729525,0.8901479706183472,2.753889104802775,0.846673696827748,1.877781765125598,1.1132019364155075,-1.4895942831173412,-1.2726771298354,0.1388163466616575,0.9165183285625799,0.6518283854292005,1.569084617248025,-0.6914784413644769,-0.6441659986774143,-0.21409091227749866,1.2131899153774888,-1.0615479264118184,-0.8994743503193482,-0.2842896270176429,0.9030975868547527,-0.6007391679624939,0.5633586385500918,-1.0066422691706585,-0.5209678627227464,-0.5743915825064843,0.710754537682871,-1.4861441211896065,-1.0672112218511665,-1.423669739392038,-0.22380051701522596,instrumental,0
-0.6136024756958348,0.0,-1.3590668509093538,-1.3524940200894702,-0.7351227895262972,-1.4505367128901476,0.3894138584246053,-1.9180226694150777,-1.1725252999988984,1.7324917292760553,-0.7285207779770879,0.13915787795514806,0.4255392439242079,-2.090134101620482,-0.564087053565735,0.4159296168965499,-0.46756305943654697,-1.5542513282078152,-0.04881124122555767,-1.16266652743789,-0.3516438272014367,-0.9705041805544072,0.4622678227815133,-0.28582175684568933,0.6954188646662784,-0.8765414655218335,0.4489107649302548,-0.28521253897083654,0.7877812697326855,-0.6646006886133128,0.7311742484640197,0.2674802592826933,1.9940844368728474,-0.23358671773281267,0.9182855666625956,0.7207970279534743,1.0566950372496111,0.583837299836025,1.7151072825422846,1.2667604666715568,1.5935826005740275,0.046183849492473124,1.1486032389313199,1.0775905659556935,1.4865824624793527,0.39971672501178745,1.5986127723263128,-0.7493678302771734,0.3179039574570671,-1.3262672457327562,-0.7603945697880024,-0.6120238385387021,1.045581162190547,-1.323956719348864,-0.9798078805019974,-0.9525346891320252,0.6081750695311297,-1.440669584073447,-1.538077627022438,-0.2109295501360381,1.2789946991372823,-0.3302299139670081,0.9363700508536491,-1.6215328918661318,-1.9857041609181627,-0.8578317292681963,0.7809759285186927,-1.5632975951328487,-1.7693890297364152,-0.07659613515977695,1.545973209400232,instrumental,0
-0.36494829592411554,0.0,-1.2071452561195966,-1.1886431685338434,-0.7470557115808439,-0.09560337797169657,-0.6403544043088033,-0.6992585739554221,-0.715356226547701,1.9263401951124455,-0.6311815544732925,-0.723682260458315,0.7351273244049906,-0.5993685620086245,0.8191753408412219,0.8888349187536604,0.4703154206102209,-1.3841241435348517,0.27736499509852774,0.07743710606685558,0.2636513204160209,-1.1059381881730659,0.11505865428309346,-0.937076208670517,1.0775539703486816,-1.2048234027542548,0.5673459622528672,-0.6793937455791336,0.09958431319660312,-0.432718323135867,1.1011120377880206,-0.052724211101933025,0.9942666484146577,-1.2601641493968379,0.45665879955353034,-0.5927346978846678,1.24749877439646,-1.463454817376376,1.3480578938456955,-0.8794422067477581,2.3920530254557035,-1.8000164679872512,2.2188964387365377,-1.0805994371879541,1.2603599849848077,-0.7378572028543505,1.0819816699920028,-1.3831853743948601,-2.082959812646529,-0.7737969711851801,-0.09904694354407947,-0.13513233717197776,1.1998351823052045,-0.7968511308359243,-0.9859221768081439,1.184816426322978,1.8749522481241054,-0.519647032940814,-0.9781711310991548,0.3943610822604318,1.732905263625287,-1.4610970289162792,-1.0839225888683013,-1.5033267915563273,-1.0100996341128492,-0.6866819578545035,1.0147717912018503,-1.0063271289377376,-1.396780645087275,0.727874912780463,1.2354187928355664,instrumental,0
-0.17706812594885452,0.0,-0.38431055833604233,-0.35440601440251956,-0.12498851500352526,-0.5361591157242473,-1.3684733779586882,0.17653938103625968,-0.7895991357983853,0.7869014323284239,-0.3353822811093468,-1.492211047771707,-1.266443757908094,0.6049781284803291,-0.6622562028802321,0.3127269839056649,-0.23745727602351233,-0.7352313475710529,0.24237515883267224,1.5194121688243516,-1.34392472939295,0.721001789254422,-1.046950068309492,0.9548323156683743,-0.710314428532509,0.5563126001564281,-0.9157013574236994,1.4974859228801487,0.1417500386392603,2.03805636298328,-0.8328047419609317,0.7068668297309347,-0.502186882213633,-0.242933206399688,-0.32023633795151335,1.4942137484168143,-0.18743095712533234,1.8598906335434762,0.045874763359733374,0.27215173413300253,-0.6701802373948956,1.3337994508289195,-0.39786401136066624,1.6663751761224592,-0.463737227927825,0.3973452725339462,-0.07725209507220436,-0.2532094317536797,-0.2550717134683972,0.8099185456695523,-0.3456834662648361,2.339949359295379,1.4575745764002017,0.40900661722613907,-0.26812180180245665,-0.2939089738447063,-0.5600835986760558,-0.13755945229790992,0.006594335227850843,0.945630681304972,1.722222538639521,-0.6637015903633459,-0.998676147076958,-0.9511368550634666,-0.8582182339164656,-0.38999375400902225,-0.5626040983554098,-0.04057277415179317,0.3257559802139704,-0.7545314091030628,-0.7214662201435105,instrumental,0
1.7592673420707894,0.0,-1.1000154106944524,-1.086519619252907,-1.0392418296674428,-1.7678703166033831,-0.192629072685582,-2.2413480775544614,0.3344322052038755,1.494737897596732,-1.158719484399213,-0.9574757583360515,1.1349616996778675,-0.7613637159311161,0.33136520975408135,-0.45381638054791257,-0.25787959202329813,-0.8347918385563609,-0.5386109339649425,-0.10124722325126528,-0.5598324568109041,-0.2538945991422941,-0.23996043311077242,0.13327400408844545,-0.22191758921982832,-0.2880358243515906,-0.12422679375360263,0.31846005929455606,-0.03384121975735327,0.030684717905725457,-0.2430750219113791,0.15984711077996364,-0.1655563070048485,-0.6003040427524403,-0.4983186319438709,0.6843911408457337,-0.4635236641649477,-0.18160778480140782,-0.5062275087310242,1.2374451262281922,-0.5357320328551236,0.8435681940835356,-0.18589349492282345,0.8688514166964725,-0.46872441809539006,1.236977184946004,-0.35220763847857084,-0.1243010340024686,0.2558293825057671,0.6607064656881715,1.1787207294846191,-1.1218758975651908,-1.6582988741374594,-0.29588178504984924,0.7039421383906759,-1.0871036146323494,-0.9505672417319667,-0.33304103455748735,0.3811306465992536,-0.3453770402504381,0.43299567072935363,-0.7533083762634942,-1.4298057442161423,1.855835197076321,1.7044680958492262,-0.5998618463579306,-0.8167098297418395,-1.0939504638784558,-0.14031099193217195,-1.4714258923966685,-1.4715844957674038,instrumental,0
0.8404059681245307,0.0,0.7838873451897467,0.9759835202020601,-0.1434256480373604,0.5241060697969546,-0.192629072685582,0.7421158082789517,2.0310132732671184,-0.7466535411657322,1.4874102577419062,0.7286708822319006,1.187526403809397,1.1283661597900705,1.5264475059094134,0.5654568982460304,-0.5172474971260246,0.8844565483447872,-0.23585994730573945,1.5545800306516824,-0.17048499666134306,0.8888346807139127,-0.9628021878582219,0.8467608636841752,-1.3599965057941237,1.1142926353314315,-0.4448922036031846,0.9118951814712878,-1.3833520951399043,0.6451609810642259,-1.0230971886004452,0.373412111927684,-0.8135858134001818,-0.0355987502727114,-0.6599140499788053,0.2049330902344838,-0.9105674937215342,0.4114622928223712,-0.9557504171583239,0.35785054481219397,-1.2750789249031034,0.2373511380190903,-1.1437935239085397,0.27458982990326075,-1.5335364051971883,0.2581720700346006,-1.423557573379838,0.6501499666816499,-0.043956396460715225,0.5672356597229324,-0.6032454941552359,2.0256261909328255,0.4258047505957523,1.1748364806889462,-0.2678182853046808,0.8464418507972503,0.11969851491065756,1.1654022600781888,0.5717756054639992,1.6722123682420895,-0.3807747909289636,1.9680514886715619,0.02578520251188316,0.9964376926538902,-0.2939970994060912,0.4782352534219951,-0.33025213683890925,0.9255016661400041,-0.09881180951130918,2.184899949001925,0.9350503210719927,instrumental,0
